"tick";"Running scenario number";"random_seed";"Certificate price (Euro)";"Power price Norway (Euro)";"Power price Sweden (Euro)";"Number of plants i Norway (acc)";"Number of plants i Sweden (acc)";"Added annual production Norway (acc) (MWh)";"Added annual production Sweden (acc) (MWh)";"Eligible annual production Norway (MWh)";"Eligible annual production Sweden (MWh)";"Eligible annual production Total (MWh)";"Added wind capacity Norway (acc) (MW)";"Added wind capacity Sweden (acc) (MW)";"Added hydro capacity Norway (acc) (MW)";"Added hydro capacity Sweden (acc) (MW)";"Added all other capacity Norway (acc) (MW)";"Added all other capacity Sweden (acc) (MW)";"Certificate balance (MW)";"Total capacity added Norway (acc) (MW)";"Total capacity added Sweden (acc) (MW)";"Added wind production Norway (acc) (MWh)";"Added hydo production Norway (acc) (MWh)";"Added all other production Norway (acc) (MWh)";"Added hydro production Sweden (acc) (MWh)";"Added all other production Sweden (acc) (MWh)";"Added wind production Sweden (acc) (MWh)"
162.0;0.0;14;5.901054353512575;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;9147097.633977734;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
163.0;0.0;14;5.529592641531817;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;9567358.785663273;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
164.0;0.0;14;5.363335380438399;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;9772275.43806402;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
165.0;0.0;14;4.232033464349509;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;9714486.586926822;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
166.0;0.0;14;4.468410062352907;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;9801207.467162866;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
167.0;0.0;14;3.5487220079746993;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.000024386803278E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
168.0;0.0;14;3.6096738445887966;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.002115595768674E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
169.0;0.0;14;3.4364724029137275;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;9794281.533267591;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
170.0;0.0;14;2.691276423967415;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;9347618.070645053;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
171.0;0.0;14;2.1220876406266953;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.0146418835271705E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
172.0;0.0;14;1.9153406371281603;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.1040670567893151E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
173.0;0.0;14;1.444050723484464;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.1860524570870947E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
174.0;0.0;14;1.1952197319380462;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.2537087023405306E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
175.0;0.0;14;0.9374768100781066;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.3037744216534715E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
176.0;0.0;14;0.8471634128250135;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.3300946919056188E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
177.0;0.0;14;0.6320243784467172;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.3301948733538475E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
178.0;0.0;14;0.5343258833514691;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.3396047399680624E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
179.0;0.0;14;0.46924800796856697;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9195266.88;1.6238679180000002E7;2.5433946060000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.355415405384215E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
180.0;0.0;14;0.377173491069;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.3339371961848922E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
181.0;0.0;14;0.29670722281599543;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.2985797773477856E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
182.0;0.0;14;0.27493128739981754;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.2518511290098103E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
183.0;0.0;14;0.21754668610774502;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.3304204372304302E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
184.0;0.0;14;0.16295155125491817;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.4212718011822408E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
185.0;0.0;14;0.13904608866334084;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.5091903792866629E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
186.0;0.0;14;0.11099320475341642;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.581224660370607E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
187.0;0.0;14;0.09221938207498817;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6307214746155592E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
188.0;0.0;14;0.08262611726877132;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6521673160891406E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
189.0;0.0;14;0.06040101118627154;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.645539983605108E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
190.0;0.0;14;0.04802331337961499;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6389349472812444E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
191.0;0.0;14;0.038452739786787135;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9147262.080000002;1.4915735220000003E7;2.4062997300000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.629746461779823E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
192.0;0.0;14;0.028867781924765443;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9136487.280000001;1.4547114420000004E7;2.3683601700000003E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.619937610726906E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
193.0;0.0;14;0.023852502984395178;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;9136487.280000001;1.4487896820000002E7;2.36243841E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.5993755705036726E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
194.0;0.0;14;0.01903088900119437;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7936367.28;1.4480691720000004E7;2.2417059000000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.5657917651335511E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
195.0;0.0;14;0.016364087340667775;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7936367.28;1.4176632120000003E7;2.2112999400000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.637488847027525E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
196.0;0.0;14;0.01387387150629502;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7936367.28;1.4166470520000001E7;2.21028378E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.720290858284287E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
197.0;0.0;14;0.010644304936122586;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.358252016E7;2.135122104E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.795875113267825E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
198.0;0.0;14;0.008609748366880755;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.3119291360000001E7;2.0887992240000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.8554219339736786E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
199.0;0.0;14;0.007053018057522661;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.2878356320000002E7;2.0647057200000003E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.8929171254889287E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
200.0;0.0;14;0.005694241840598539;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.2513239520000003E7;2.0281940400000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.902082434854847E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
201.0;0.0;14;0.004401030810160893;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.2467354640000002E7;2.0236055520000003E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.884885084358699E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
202.0;0.0;14;0.003477956593640293;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.2406735440000003E7;2.0175436320000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.8633596175770447E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
203.0;0.0;14;0.002701914088806847;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.2252559440000003E7;2.0021260320000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.8341692486662876E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
204.0;0.0;14;0.002219122861620682;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.2217501920000002E7;1.99862028E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.8035963783739105E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
205.0;0.0;14;0.0018955874548602755;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.2217501920000002E7;1.99862028E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.765358812551663E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
206.0;0.0;14;0.0015670814659662043;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.1853611520000001E7;1.9622312400000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.71872329434968E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
207.0;0.0;14;0.0012676159244900864;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7768700.88;1.1853611520000001E7;1.9622312400000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7748493368016925E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
208.0;0.0;14;0.0010044662316137211;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5464820.88;1.1538777120000003E7;1.7003598000000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.80176749315156E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
209.0;0.0;14;8.442434362783368E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5464820.88;1.1538777120000003E7;1.7003598000000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.8287277706218507E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
210.0;0.0;14;6.996022247073134E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5464820.88;1.1095959120000003E7;1.6560780000000004E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.8478724364384286E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
211.0;0.0;14;5.523828175422351E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5464820.88;1.0698570480000002E7;1.6163391360000003E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.8522400942085322E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
212.0;0.0;14;4.946093814753773E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5464820.88;1.0698570480000002E7;1.6163391360000003E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.837297119743009E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
213.0;0.0;14;4.180219409136262E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5464820.88;1.0614474480000002E7;1.6079295360000003E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7988143100836243E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
214.0;0.0;14;3.097542530587078E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;1.0614474480000002E7;1.5917673360000003E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7534255412632786E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
215.0;0.0;14;2.837887475462947E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;1.021887288E7;1.5522071760000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6969301437220976E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
216.0;0.0;14;2.2684458939412197E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;9828614.88;1.5131813760000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6794639278527185E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
217.0;0.0;14;1.6917715536216642E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;9828614.88;1.5131813760000002E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6522094331402324E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
218.0;0.0;14;1.2748052567238796E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;8389171.68;1.3692370559999999E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6078750571535567E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
219.0;0.0;14;1.2936193975649255E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;8255073.6;1.355827248E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6324744921777345E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
220.0;0.0;14;1.0349165421664687E-4;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;7891183.199999999;1.3194382079999998E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6642092927077772E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
221.0;0.0;14;7.589843604377311E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;7661495.999999999;1.2964694879999999E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.695044138255077E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
222.0;0.0;14;6.76124055206819E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;7489712.399999999;1.279291128E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7181708046846874E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
223.0;0.0;14;5.088359993595952E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;7423626.959999999;1.272682584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.727196152728385E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
224.0;0.0;14;4.5544213061413716E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;5303198.88;7423626.959999999;1.272682584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.719101671418246E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
225.0;0.0;14;3.3917889818395955E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;4725038.88;7397346.959999999;1.212238584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6890985719159164E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
226.0;0.0;14;2.8009134962123707E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;4725038.88;7274706.959999999;1.199974584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6540724197803067E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
227.0;0.0;14;2.1648436589639915E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;4725038.88;7274706.959999999;1.199974584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6128928172591552E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
228.0;0.0;14;1.969013962759395E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;4725038.88;7274706.959999999;1.199974584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.5995833644542351E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
229.0;0.0;14;1.6443475375899714E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;4725038.88;7274706.959999999;1.199974584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.5804386179973006E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
230.0;0.0;14;1.2190962741785866E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;4725038.88;7274706.959999999;1.199974584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.5567079932058483E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
231.0;0.0;14;1.041517848294459E-5;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;4725038.88;7274706.959999999;1.199974584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.5893065249245359E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
232.0;0.0;14;8.713074711177843E-6;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;4725038.88;7274706.959999999;1.199974584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6283015692897357E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
233.0;0.0;14;6.189512331429908E-6;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3568718.8800000004;7274706.959999999;1.084342584E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6468414585673278E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
234.0;0.0;14;5.435442260735197E-6;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3568718.8800000004;6797251.919999999;1.0365970799999999E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6613043114000522E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
235.0;0.0;14;4.143801594753034E-6;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3568718.8800000004;6700891.919999999;1.0269610799999999E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6701641959020713E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
