"tick";"Running scenario number";"random_seed";"Certificate price (Euro)";"Power price Norway (Euro)";"Power price Sweden (Euro)";"Number of plants i Norway (acc)";"Number of plants i Sweden (acc)";"Added annual production Norway (acc) (MWh)";"Added annual production Sweden (acc) (MWh)";"Eligible annual production Norway (MWh)";"Eligible annual production Sweden (MWh)";"Eligible annual production Total (MWh)";"Added wind capacity Norway (acc) (MW)";"Added wind capacity Sweden (acc) (MW)";"Added hydro capacity Norway (acc) (MW)";"Added hydro capacity Sweden (acc) (MW)";"Added all other capacity Norway (acc) (MW)";"Added all other capacity Sweden (acc) (MW)";"Certificate balance (MW)";"Total capacity added Norway (acc) (MW)";"Total capacity added Sweden (acc) (MW)";"Added wind production Norway (acc) (MWh)";"Added hydo production Norway (acc) (MWh)";"Added all other production Norway (acc) (MWh)";"Added hydro production Sweden (acc) (MWh)";"Added all other production Sweden (acc) (MWh)";"Added wind production Sweden (acc) (MWh)"
162.0;0.0;14;5.128658304468182;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9195266.88;1.6564025580000002E7;2.575929246E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;9931594.626054449;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
163.0;0.0;14;4.657516791659072;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9195266.88;1.6564025580000002E7;2.575929246E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.0376597851441488E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
164.0;0.0;14;4.4321080559825;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9195266.88;1.6564025580000002E7;2.575929246E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.0609005696843885E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
165.0;0.0;14;3.400899967673423;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9195266.88;1.6564025580000002E7;2.575929246E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.0578708038708355E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
166.0;0.0;14;2.947891300297862;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9195266.88;1.6564025580000002E7;2.575929246E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.0695669231246224E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
167.0;0.0;14;2.14235124363332;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9195266.88;1.6564025580000002E7;2.575929246E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.092769506371814E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
168.0;0.0;14;1.7839368595923246;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9195266.88;1.6564025580000002E7;2.575929246E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.0981079810391784E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
169.0;0.0;14;1.4047896157193285;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9195266.88;1.6564025580000002E7;2.575929246E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.0783971988240674E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
170.0;0.0;14;1.1570391678230492;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9195266.88;1.6564025580000002E7;2.575929246E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.0364369073134536E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
171.0;0.0;14;0.8973930228766389;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9195266.88;1.6564025580000002E7;2.575929246E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.1190230385277592E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
172.0;0.0;14;0.7737221573321965;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9195266.88;1.6564025580000002E7;2.575929246E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.2108836610663801E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
173.0;0.0;14;0.6605130567881974;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9195266.88;1.6564025580000002E7;2.575929246E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.295033905165472E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
174.0;0.0;14;0.5336910311185146;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9195266.88;1.6564025580000002E7;2.575929246E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.3648549942202197E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
175.0;0.0;14;0.41644892197922107;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9195266.88;1.6564025580000002E7;2.575929246E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.4173561628096364E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
176.0;0.0;14;0.33585598608507583;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9195266.88;1.6564025580000002E7;2.575929246E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.4463824878134247E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
177.0;0.0;14;0.2702728348192176;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9195266.88;1.6564025580000002E7;2.575929246E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.4491887240132932E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
178.0;0.0;14;0.22141809544322658;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9195266.88;1.6564025580000002E7;2.575929246E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.4615752508543123E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
179.0;0.0;14;0.18339525371721274;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9195266.88;1.6564025580000002E7;2.575929246E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.4806331819724336E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
180.0;0.0;14;0.17259424420815886;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9147262.080000002;1.5241081620000003E7;2.4388343700000003E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.4624970641283192E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
181.0;0.0;14;0.13671395497333147;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9147262.080000002;1.5241081620000003E7;2.4388343700000003E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.430203229033489E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
182.0;0.0;14;0.1071783073098734;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9147262.080000002;1.5241081620000003E7;2.4388343700000003E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.386259656824854E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
183.0;0.0;14;0.0830174913540639;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9147262.080000002;1.5241081620000003E7;2.4388343700000003E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.4676140411748163E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
184.0;0.0;14;0.07020236146940341;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9147262.080000002;1.5241081620000003E7;2.4388343700000003E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.5609719736430325E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
185.0;0.0;14;0.05347173926127987;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9147262.080000002;1.5241081620000003E7;2.4388343700000003E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.6511186126509275E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
186.0;0.0;14;0.047397146225211705;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9147262.080000002;1.5241081620000003E7;2.4388343700000003E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.7253809546383437E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
187.0;0.0;14;0.04048257488120707;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9147262.080000002;1.5241081620000003E7;2.4388343700000003E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.7773843373997044E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
188.0;0.0;14;0.03181274140841491;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9147262.080000002;1.5241081620000003E7;2.4388343700000003E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.8016152550026257E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
189.0;0.0;14;0.02502540543589924;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9147262.080000002;1.5241081620000003E7;2.4388343700000003E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.7977729986479342E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
190.0;0.0;14;0.02015416943229982;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9147262.080000002;1.5241081620000003E7;2.4388343700000003E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.7942315460663456E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
191.0;0.0;14;0.016702509129140154;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9147262.080000002;1.5241081620000003E7;2.4388343700000003E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.7883851519201335E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
192.0;0.0;14;0.013158340836119766;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9136487.280000001;1.4872460820000004E7;2.4008948100000005E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.781928257725782E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
193.0;0.0;14;0.011714957439996778;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;9136487.280000001;1.4813243220000003E7;2.3949730500000004E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.7644388446228977E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
194.0;0.0;14;0.009247972573153655;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;7936367.28;1.4806038120000005E7;2.2742405400000006E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.733648336634914E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
195.0;0.0;14;0.00754955132676926;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;7936367.28;1.4501978520000003E7;2.2438345800000004E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.8081387159110256E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
196.0;0.0;14;0.006475007070938307;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;7936367.28;1.4491816920000004E7;2.2428184200000003E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.8934546948117115E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
197.0;0.0;14;0.005223900066489378;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;7768700.88;1.3907866560000002E7;2.167656744E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.9712735877009578E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
198.0;0.0;14;0.0041495627549275275;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;7768700.88;1.3444637760000002E7;2.121333864E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.0330550463125225E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
199.0;0.0;14;0.0032844891182165856;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;7768700.88;1.320370272E7;2.09724036E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.0730642054716967E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
200.0;0.0;14;0.002777848219952934;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;7768700.88;1.2838585920000002E7;2.06072868E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.08502281221975E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
201.0;0.0;14;0.002121649374867808;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;7768700.88;1.2792701040000003E7;2.056140192E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.0706187591057412E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
202.0;0.0;14;0.0017128812575123132;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;7768700.88;1.2732081840000002E7;2.0500782720000003E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.0521659194444366E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
203.0;0.0;14;0.001514208657279482;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;7768700.88;1.2577905840000002E7;2.0346606720000003E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.026327507392246E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
204.0;0.0;14;0.0011718793346646033;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;7768700.88;1.2542848320000002E7;2.0311549200000003E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.998559167871603E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
205.0;0.0;14;9.829415920011042E-4;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;7768700.88;1.2542848320000002E7;2.0311549200000003E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.962892421923448E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
206.0;0.0;14;7.992309227748245E-4;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;7768700.88;1.2178957920000004E7;1.9947658800000004E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.9185940126979128E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
207.0;0.0;14;7.067868612109922E-4;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;7768700.88;1.2178957920000004E7;1.9947658800000004E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.9770571641263712E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
208.0;0.0;14;5.790541807304252E-4;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;5464820.88;1.1864123520000003E7;1.7328944400000002E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.0060787185550414E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
209.0;0.0;14;4.633648309939774E-4;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;5464820.88;1.1864123520000003E7;1.7328944400000002E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.034908683206489E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
210.0;0.0;14;3.978225126116107E-4;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;5464820.88;1.1421305520000003E7;1.6886126400000002E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.055923036204225E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
211.0;0.0;14;3.27322604778779E-4;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;5464820.88;1.1023916880000003E7;1.6488737760000002E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.0623940920531318E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
212.0;0.0;14;2.6385541760313015E-4;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;5464820.88;1.1023916880000003E7;1.6488737760000002E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.0497882265640557E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
213.0;0.0;14;2.1589712930930263E-4;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;5464820.88;1.0939820880000003E7;1.6404641760000002E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;2.013642525881117E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
214.0;0.0;14;1.6084449442796653E-4;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;5303198.88;1.0939820880000003E7;1.6243019760000002E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.970824576934863E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
215.0;0.0;14;1.3226609808508703E-4;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;5303198.88;1.0544219280000003E7;1.5847418160000004E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.9171337101654183E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
216.0;0.0;14;1.0325920896047456E-4;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;5303198.88;1.0153961280000003E7;1.5457160160000004E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.9030240398133583E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
217.0;0.0;14;9.802018843392673E-5;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;5303198.88;1.0153961280000003E7;1.5457160160000004E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.8788463784917474E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
218.0;0.0;14;7.834422486234788E-5;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;5303198.88;8714518.08;1.401771696E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.837309123769504E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
219.0;0.0;14;7.214967172996378E-5;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;5303198.88;8580420.0;1.3883618879999999E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.8647056800581142E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
220.0;0.0;14;6.105492466687356E-5;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;5303198.88;8216529.600000001;1.351972848E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.8989578897261467E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
221.0;0.0;14;5.211607134223911E-5;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;5303198.88;7986842.399999999;1.329004128E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.9320304322849907E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
222.0;0.0;14;4.783236109382748E-5;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;5303198.88;7815058.8;1.311825768E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.9573947957261473E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
223.0;0.0;14;3.476974488317776E-5;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;5303198.88;7748973.36;1.305217224E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.968937552907835E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
224.0;0.0;14;2.935966148250949E-5;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;5303198.88;7748973.36;1.305217224E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.9636401928621273E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
225.0;0.0;14;2.547291662943479E-5;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;4725038.88;7722693.36;1.244773224E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.936434214624231E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
226.0;0.0;14;2.084812248915967E-5;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;4725038.88;7600053.36;1.232509224E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.904484895879496E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
227.0;0.0;14;1.7980733660045287E-5;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;4725038.88;7600053.36;1.232509224E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.8666618388756637E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
228.0;0.0;14;1.3928008020811113E-5;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;4725038.88;7600053.36;1.232509224E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.856704267368102E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
229.0;0.0;14;1.1519888491237251E-5;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;4725038.88;7600053.36;1.232509224E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.8406320787670795E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
230.0;0.0;14;8.935030588245404E-6;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;4725038.88;7600053.36;1.232509224E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.8196946883900933E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
231.0;0.0;14;8.620292922131958E-6;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;4725038.88;7600053.36;1.232509224E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.8550864545232464E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
232.0;0.0;14;7.452589074254284E-6;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;4725038.88;7600053.36;1.232509224E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.8965954098614655E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
233.0;0.0;14;5.991197842501629E-6;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;3568718.8800000004;7600053.36;1.116877224E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.9173698866706304E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
234.0;0.0;14;4.97886372152927E-6;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;3568718.8800000004;7122598.319999998;1.06913172E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.9340673270349264E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
235.0;0.0;14;4.0756507104744985E-6;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;3568718.8800000004;7026238.319999998;1.05949572E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.9454411225099646E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
236.0;0.0;14;3.42813152139503E-6;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;3568718.8800000004;6871711.919999999;1.0440430799999999E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.94593965365898E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
237.0;0.0;14;2.9652920536907055E-6;26.413893211432637;27.31389321143264;19.0;177.0;9195266.88;4.031238557999998E7;3568718.8800000004;6628621.919999999;1.0197340799999999E7;652.4;5517.950000000001;801.0;58.0;0.0;2716.0;1.9286704203369103E7;1453.4;8291.95;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.6012145580000002E7
