"tick";"Running scenario number";"random_seed";"Certificate price (Euro)";"Power price Norway (Euro)";"Power price Sweden (Euro)";"Number of plants i Norway (acc)";"Number of plants i Sweden (acc)";"Added annual production Norway (acc) (MWh)";"Added annual production Sweden (acc) (MWh)";"Eligible annual production Norway (MWh)";"Eligible annual production Sweden (MWh)";"Eligible annual production Total (MWh)";"Added wind capacity Norway (acc) (MW)";"Added wind capacity Sweden (acc) (MW)";"Added hydro capacity Norway (acc) (MW)";"Added hydro capacity Sweden (acc) (MW)";"Added all other capacity Norway (acc) (MW)";"Added all other capacity Sweden (acc) (MW)";"Certificate balance (MW)";"Total capacity added Norway (acc) (MW)";"Total capacity added Sweden (acc) (MW)";"Added wind production Norway (acc) (MWh)";"Added hydo production Norway (acc) (MWh)";"Added all other production Norway (acc) (MWh)";"Added hydro production Sweden (acc) (MWh)";"Added all other production Sweden (acc) (MWh)";"Added wind production Sweden (acc) (MWh)"
162.0;0.0;7;11.793332270132595;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8916072.540000001;1.7151331020000003E7;2.6067403560000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;4698622.566411078;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
163.0;0.0;7;11.417166066016216;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8916072.540000001;1.7151331020000003E7;2.6067403560000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;5224848.567927256;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
164.0;0.0;7;9.747011227236497;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8916072.540000001;1.7151331020000003E7;2.6067403560000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;5547503.942362027;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
165.0;0.0;7;8.393408649916964;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8916072.540000001;1.7151331020000003E7;2.6067403560000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;5607453.813258877;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
166.0;0.0;7;8.199945809498015;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8916072.540000001;1.7151331020000003E7;2.6067403560000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;5823687.28773235;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
167.0;0.0;7;7.227076687212292;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8916072.540000001;1.7151331020000003E7;2.6067403560000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;6164010.155043114;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
168.0;0.0;7;6.315072698701808;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8916072.540000001;1.7151331020000003E7;2.6067403560000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;6165749.388700156;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
169.0;0.0;7;5.783726847603945;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8916072.540000001;1.7151331020000003E7;2.6067403560000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;5921299.8462838475;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
170.0;0.0;7;4.339777186318737;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8916072.540000001;1.7151331020000003E7;2.6067403560000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;5458659.0036638845;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
171.0;0.0;7;3.9243073827848884;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8916072.540000001;1.7151331020000003E7;2.6067403560000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;6241482.38829311;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
172.0;0.0;7;3.649982070107343;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8916072.540000001;1.7151331020000003E7;2.6067403560000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;7121354.478916872;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
173.0;0.0;7;2.6379154040827815;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8916072.540000001;1.7151331020000003E7;2.6067403560000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;7928426.577896726;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
174.0;0.0;7;2.1953270394383404;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8916072.540000001;1.7151331020000003E7;2.6067403560000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;8592207.126433142;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
175.0;0.0;7;1.7627472163985007;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8916072.540000001;1.7151331020000003E7;2.6067403560000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;9078484.67756487;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
176.0;0.0;7;1.2975357260420928;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8916072.540000001;1.7151331020000003E7;2.6067403560000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;9325710.000088926;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
177.0;0.0;7;1.1241354237435284;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8916072.540000001;1.7151331020000003E7;2.6067403560000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;9310734.434573775;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
178.0;0.0;7;0.8944671998273009;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8916072.540000001;1.7151331020000003E7;2.6067403560000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;9387257.98271875;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
179.0;0.0;7;0.7932063040883695;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8916072.540000001;1.7151331020000003E7;2.6067403560000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;9526191.78088338;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
180.0;0.0;7;0.6226064964474323;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8868067.740000002;1.5828387060000002E7;2.4696454800000004E7;574.75;5795.55;801.0;58.0;0.0;2716.0;9247565.458628902;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
181.0;0.0;7;0.5307840465899724;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8868067.740000002;1.5828387060000002E7;2.4696454800000004E7;574.75;5795.55;801.0;58.0;0.0;2716.0;8835467.392518379;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
182.0;0.0;7;0.44857474824538124;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8868067.740000002;1.5828387060000002E7;2.4696454800000004E7;574.75;5795.55;801.0;58.0;0.0;2716.0;8314977.383920912;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
183.0;0.0;7;0.36391601051140166;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8868067.740000002;1.5828387060000002E7;2.4696454800000004E7;574.75;5795.55;801.0;58.0;0.0;2716.0;9047466.940909412;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
184.0;0.0;7;0.31291008465639275;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8868067.740000002;1.5828387060000002E7;2.4696454800000004E7;574.75;5795.55;801.0;58.0;0.0;2716.0;9908097.407731587;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
185.0;0.0;7;0.21359789127504983;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8868067.740000002;1.5828387060000002E7;2.4696454800000004E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.0744720368601652E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
186.0;0.0;7;0.17705095649212396;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8868067.740000002;1.5828387060000002E7;2.4696454800000004E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.1422500359266914E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
187.0;0.0;7;0.1469143287861414;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8868067.740000002;1.5828387060000002E7;2.4696454800000004E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.18695853290205E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
188.0;0.0;7;0.11147975968533634;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8868067.740000002;1.5828387060000002E7;2.4696454800000004E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.2030840218538616E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
189.0;0.0;7;0.09289383254145493;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8868067.740000002;1.5828387060000002E7;2.4696454800000004E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.1911363368480586E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
190.0;0.0;7;0.0758030387931696;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8868067.740000002;1.5828387060000002E7;2.4696454800000004E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.1786789127502486E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
191.0;0.0;7;0.06209632210867693;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8868067.740000002;1.5828387060000002E7;2.4696454800000004E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.1631060042227015E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
192.0;0.0;7;0.05327542050537183;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;8868067.740000002;1.5686650260000004E7;2.4554718000000007E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.1694906643216185E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
193.0;0.0;7;0.04435534523291655;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;7667947.74;1.5313737060000002E7;2.2981684800000004E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.155664757434205E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
194.0;0.0;7;0.037380608990660355;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;7667947.74;1.5065631960000003E7;2.2733579700000003E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.1305947511906821E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
195.0;0.0;7;0.03330984297299089;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;7489506.54;1.4825257560000002E7;2.23147641E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.209672518179255E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
196.0;0.0;7;0.02589263386700918;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;7489506.54;1.4503029720000003E7;2.199253626E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.2966034079215407E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
197.0;0.0;7;0.01908867286373518;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;7489506.54;1.4503029720000003E7;2.199253626E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.3810202479530912E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
198.0;0.0;7;0.017421908068658613;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;7489506.54;1.4456076120000001E7;2.194558266E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.452245573346344E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
199.0;0.0;7;0.01345937213520188;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;7489506.54;1.4268796080000002E7;2.175830262E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.503221531874305E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
200.0;0.0;7;0.011561985317949637;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;7489506.54;1.3925579280000001E7;2.141508582E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5276584709851783E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
201.0;0.0;7;0.008967991096363967;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;7489506.54;1.3925579280000001E7;2.141508582E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5259331502010554E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
202.0;0.0;7;0.007130640355681673;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;7489506.54;1.3840870080000002E7;2.133037662E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5211665085762318E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
203.0;0.0;7;0.005263078405968413;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;7489506.54;1.3165211280000003E7;2.0654717820000004E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5045995453611277E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
204.0;0.0;7;0.004690987540024009;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;7327884.54;1.2841073760000004E7;2.0168958300000004E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.4780248788699375E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
205.0;0.0;7;0.0037977149129222025;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;7327884.54;1.2841073760000004E7;2.0168958300000004E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.443452333198781E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
206.0;0.0;7;0.003203418897709224;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;7327884.54;1.2812691360000003E7;2.0140575900000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.4025546348089945E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
207.0;0.0;7;0.002633110639689246;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;7327884.54;1.2529743360000003E7;1.9857627900000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.4623448720796794E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
208.0;0.0;7;0.0021370839257470677;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;7327884.54;1.2520983360000003E7;1.9848867900000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5329212406794433E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
209.0;0.0;7;0.0018142980838526301;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;7327884.54;1.2326861760000005E7;1.9654746300000004E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.6012411876720123E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
210.0;0.0;7;0.0013872849541289162;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;7327884.54;1.2012027360000003E7;1.9339911900000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.653418894240566E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
211.0;0.0;7;0.0011088480081080862;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;7327884.54;1.1679112320000004E7;1.9006996860000003E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.6803433599073783E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
212.0;0.0;7;8.781110229903584E-4;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;7327884.54;1.1679112320000004E7;1.9006996860000003E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.6807261164381962E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
213.0;0.0;7;7.381167605997806E-4;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;7327884.54;1.1191092720000004E7;1.8518977260000005E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.6545966154039778E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
214.0;0.0;7;6.361284752505364E-4;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;5024004.54;1.1191092720000004E7;1.6215097260000005E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.6135214396436598E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
215.0;0.0;7;4.979939194867705E-4;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;5024004.54;1.1131524720000004E7;1.6155529260000005E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5646221810578173E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
216.0;0.0;7;4.15397548086194E-4;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;4445844.54;1.1131524720000004E7;1.5577369260000005E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.550829642893084E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
217.0;0.0;7;3.0864852940711387E-4;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;4445844.54;1.1131524720000004E7;1.5577369260000005E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5293699360765243E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
218.0;0.0;7;2.3331518560058104E-4;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;4445844.54;1.0900786320000004E7;1.5346630860000003E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.4999083289937034E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
219.0;0.0;7;2.2780472968403852E-4;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;4445844.54;1.0497125520000003E7;1.4942970060000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5295209189264288E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
220.0;0.0;7;1.6792861507072834E-4;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;4445844.54;1.0131658320000002E7;1.4577502860000003E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5645634144544808E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
221.0;0.0;7;1.534022885521354E-4;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;4445844.54;1.0116415920000002E7;1.456226046E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5983814076318901E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
222.0;0.0;7;1.174624591538549E-4;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;4445844.54;9993775.920000002;1.443962046E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.6265487305337328E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
223.0;0.0;7;9.676187620757532E-5;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;4445844.54;9927690.480000002;1.4373535020000003E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.6456885528207473E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
224.0;0.0;7;7.87944643726395E-5;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;4445844.54;9081036.480000004;1.3526881020000003E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.645745079020485E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
225.0;0.0;7;6.350933530447363E-5;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;4445844.54;9068702.400000002;1.3514546940000001E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.6251047021856103E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
226.0;0.0;7;5.498658884551131E-5;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;4445844.54;8457692.400000002;1.2903536940000001E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5953659201725356E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
227.0;0.0;7;4.65174317416979E-5;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;4445844.54;8187358.800000002;1.2633203340000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5572641501965847E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
228.0;0.0;7;3.3799512210525784E-5;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;4445844.54;7944268.800000001;1.239011334E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5411069114185067E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
229.0;0.0;7;3.0539436468537995E-5;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;4445844.54;7706487.360000001;1.2152331900000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.517268514407461E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
230.0;0.0;7;2.5331545033949405E-5;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;4445844.54;7312287.360000001;1.1758131900000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.4861313455887673E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
231.0;0.0;7;2.3981784128639E-5;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;4445844.54;7312287.360000001;1.1758131900000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5113233332802141E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
232.0;0.0;7;1.901499137239097E-5;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;4445844.54;7296519.360000001;1.1742363900000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5435394628176881E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
233.0;0.0;7;1.4610554336009316E-5;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;3289524.54;7137525.360000001;1.0427049900000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5550406093159398E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
234.0;0.0;7;1.3089946141469351E-5;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;3289524.54;7137525.360000001;1.0427049900000002E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5657440397468353E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
235.0;0.0;7;9.54584420331699E-6;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;3289524.54;7041165.36;1.03306899E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.570374574046798E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
236.0;0.0;7;7.967154764686532E-6;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;3289524.54;7041165.36;1.03306899E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5673900163135588E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
237.0;0.0;7;6.606317087834048E-6;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;3289524.54;7041165.36;1.03306899E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.549618973053806E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
238.0;0.0;7;5.452104013802032E-6;26.413893211432637;27.31389321143264;17.0;182.0;8916072.540000001;4.089969101999999E7;3289524.54;7041165.36;1.03306899E7;574.75;5795.55;801.0;58.0;0.0;2716.0;1.5299001999484742E7;1375.75;8569.55;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.6599451020000001E7
